TradeDate,StockCode,IndexWeight,ClosePrice,Volume,Amount,PE_TTM,PB,TotalMarketCap,AnnounceDate,ReportPeriod,ROE,Revenue_YoY,NetProfit_YoY,momentum_5_raw,momentum_20_raw,momentum_60_raw,reversal_5_raw,volatility_20_raw,downside_vol_20_raw,drawdown_20_raw,turnover_proxy_20_raw,illiq_20_raw,roe_raw,size_log_mcap_raw,ep_ttm_raw,bp_inv_raw,revenue_yoy_raw,netprofit_yoy_raw,momentum_5_raw_clip3,momentum_20_raw_clip3,momentum_60_raw_clip3,reversal_5_raw_clip3,volatility_20_raw_clip3,downside_vol_20_raw_clip3,drawdown_20_raw_clip3,turnover_proxy_20_raw_clip3,illiq_20_raw_clip3,roe_raw_clip3,size_log_mcap_raw_clip3,ep_ttm_raw_clip3,bp_inv_raw_clip3,revenue_yoy_raw_clip3,netprofit_yoy_raw_clip3
20231229,600941.SH,0.517,110.4047,121577.45,1193975.201,16.067,1.6626,2127797142674.16,20231021,20230930.0,8.3016,7.1975,7.0779,0.0543723552281369,0.0733711265736516,0.0274735092496598,-0.0543723552281369,0.0122453087408094,0.0054813959431352,0.0,3.756270152312337e-07,1.3568114841650784e-08,8.3016,28.38610835517326,0.0622393726271239,0.6014675808973896,7.1975,7.0779,0.0543723552281369,0.0733711265736516,0.0274735092496598,-0.0543723552281369,0.0122453087408094,0.0054813959431352,0.0,3.756270152312337e-07,1.3568114841650784e-08,8.3016,27.82906126872741,0.0622393726271239,0.6014675808973896,7.1975,7.0779
20231229,600958.SH,0.262,10.3705,349491.06,302993.928,19.1227,1.0032,73920814040.4,20231031,20230930.0,3.6614,13.8739,42.71,0.0419157465363244,-0.0124838119905538,-0.0918604142037742,-0.0419157465363244,0.0140680726195348,0.0065966171439719,-0.0180566602280043,3.523778717402028e-06,3.8891000648765e-08,3.6614,25.026260276670502,0.0522938706354228,0.996810207336523,13.8739,42.71,0.0419157465363244,-0.0124838119905538,-0.0918604142037742,-0.0419157465363244,0.0140680726195348,0.0065966171439719,-0.0180566602280043,3.523778717402028e-06,3.8891000648765e-08,3.6614,25.026260276670502,0.0522938706354228,0.996810207336523,13.8739,42.71
20231229,600989.SH,0.187,16.645,151822.93,223727.39,22.4686,2.9455,108313727200.0,20231028,20230930.0,11.0147,-5.047,-27.5811,0.0130303270058242,0.0416079999499376,0.0328629757871352,-0.0130303270058242,0.014839183495353,0.0071018720442038,0.0,1.8121123129073624e-06,6.516047278097981e-08,11.0147,25.40829773453693,0.0445065558156716,0.3395009336275675,-5.047,-27.5811,0.0130303270058242,0.0416079999499376,0.0328629757871352,-0.0130303270058242,0.014839183495353,0.0071018720442038,0.0,1.8121123129073624e-06,6.516047278097981e-08,11.0147,25.40829773453693,0.0445065558156716,0.3395009336275675,-5.047,-27.5811
20231229,600999.SH,0.291,28.4656,145020.5,197681.47,14.4776,1.1346,118620625633.84,20231027,20230930.0,5.4548,-2.7901,1.9,0.0126214835579208,-0.0319370712845225,-0.0243186827123129,-0.0126214835579208,0.0096738672321628,0.0060364225143189,-0.0421331395094506,1.372202398290596e-06,4.8412822032953024e-08,5.4548,25.499196217612518,0.0690722219152345,0.8813678829543451,-2.7901,1.9,0.0126214835579208,-0.0319370712845225,-0.0243186827123129,-0.0126214835579208,0.0096738672321628,0.0060364225143189,-0.0421331395094506,1.372202398290596e-06,4.8412822032953024e-08,5.4548,25.499196217612518,0.0690722219152345,0.8813678829543451,-2.7901,1.9
20231229,601006.SH,0.255,17.0959,675170.3,485661.161,9.6395,0.8363,110827749636.87,20231027,20230930.0,8.4238,3.461,2.7843,-0.0027649285726785,-0.0123286325847954,-0.0109744527236542,0.0027649285726785,0.0050407192058777,0.0034002686278481,-0.0163690133713839,4.125899043355829e-06,8.618868043131998e-09,8.4238,25.431243027888925,0.1037398205301104,1.195743154370441,3.461,2.7843,-0.0027649285726785,-0.0123286325847954,-0.0109744527236542,0.0027649285726785,0.0050407192058777,0.0034002686278481,-0.0163690133713839,4.125899043355829e-06,8.618868043131998e-09,8.4238,25.431243027888925,0.1037398205301104,1.195743154370441,3.461,2.7843
20231229,601009.SH,0.22,45.7793,215360.72,159342.197,4.0775,0.5656,76336749008.64,20231031,20230930.0,9.4698,1.4315,2.0935,0.0221605473041164,0.0137359108926238,-0.0832295325560624,-0.0221605473041164,0.0073291962335752,0.0031050868726688,-0.0067282281826189,1.4675655135022517e-06,5.7672906826488e-08,9.4698,25.05842029766951,0.2452483139178418,1.768033946251768,1.4315,2.0935,0.0221605473041164,0.0137359108926238,-0.0832295325560624,-0.0221605473041164,0.0073291962335752,0.0031050868726688,-0.0067282281826189,1.4675655135022517e-06,5.7672906826488e-08,9.4698,25.05842029766951,0.2452483139178418,1.768033946251768,1.4315,2.0935
20231229,601012.SH,0.799,446.314,2651051.03,6085166.247,11.1749,2.4477,173537183051.2,20231031,20230930.0,17.4945,8.5468,6.5383,0.0791706291031317,0.0796794398519122,-0.160557088226952,-0.0791706291031317,0.0285502267284806,0.0089651791953356,0.0,1.5268589016491706e-05,6.551984035129482e-09,17.4945,25.87965772490618,0.0894862593848714,0.4085467990358295,8.5468,6.5383,0.0791706291031317,0.0796794398519122,-0.160557088226952,-0.0791706291031317,0.0285502267284806,0.0089651791953356,0.0,1.5268589016491706e-05,6.551984035129482e-09,17.4945,25.87965772490618,0.0894862593848714,0.4085467990358295,8.5468,6.5383
20231229,601021.SH,0.141,103.0217,59088.87,295885.39,35.6275,3.0246,49123150011.0,20231031,20230930.0,17.8884,113.5166,254.1138,0.0131176011281588,-0.0193396881966695,-0.0824351850284964,-0.0131176011281588,0.0100927271003863,0.0058776441165595,-0.0357285595415153,2.8522244160558013e-06,6.21562050083178e-08,17.8884,24.617596247617566,0.028068205739948,0.330622231038815,113.5166,254.1138,0.0131176011281588,-0.0193396881966695,-0.0824351850284964,-0.0131176011281588,0.0100927271003863,0.0058776441165595,-0.0357285595415153,2.8522244160558013e-06,6.21562050083178e-08,17.8884,24.617596247617566,0.028068205739948,0.330622231038815,85.14475934798557,254.1138
20231229,601059.SH,0.034,18.0222,293717.3,528512.36,36.695,3.3703,58341570000.0,20231028,20220930.0,5.6454,4.2382,0.2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6454,24.789580712234034,0.0272516691647363,0.2967094917366407,4.2382,0.2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6454,24.789580712234034,0.0272516691647363,0.2967094917366407,4.2382,0.2913
20231229,601066.SH,0.177,25.3878,175180.55,412912.003,27.1407,2.5655,183523398897.02,20231027,20230930.0,6.0006,-19.0255,-11.57,0.0150126137940131,-0.0797353874037154,-0.0386031082432064,-0.0150126137940131,0.0119263232049105,0.0078504135960988,-0.0761420950356984,1.654703904595535e-06,3.2923978633868315e-08,6.0006,25.93560801073694,0.0368450334737129,0.3897875657766517,-19.0255,-11.57,0.0150126137940131,-0.0797353874037154,-0.0386031082432064,-0.0150126137940131,0.0119263232049105,0.0078504135960988,-0.0761420950356984,1.654703904595535e-06,3.2923978633868315e-08,6.0006,25.93560801073694,0.0368450334737129,0.3897875657766517,-19.0255,-11.57
20231229,601088.SH,0.595,73.8658,257452.45,805664.37,10.5997,1.5696,622878100589.25,20231028,20230930.0,12.2091,0.7897,-18.3984,-0.0009562259506468,-0.0050779334831122,0.0048073522290115,0.0009562259506468,0.0114892846829004,0.0064013670605448,-0.01291026955082,1.2712522293547855e-06,1.2776793363713292e-08,12.2091,27.15761667140314,0.0943422927063973,0.63710499490316,0.7897,-18.3984,-0.0009562259506468,-0.0050779334831122,0.0048073522290115,0.0009562259506468,0.0114892846829004,0.0064013670605448,-0.01291026955082,1.2712522293547855e-06,1.2776793363713292e-08,12.2091,27.15761667140314,0.0943422927063973,0.63710499490316,0.7897,-18.3984
20231229,601100.SH,0.169,189.8399,128030.76,691717.377,31.2378,5.3833,73316091842.56,20231031,20230930.0,13.3607,7.1759,0.2461,0.0656793147853538,-0.0170768998970167,-0.14428790237737,-0.0656793147853538,0.020914073306617,0.0101148271001334,-0.0183125350344294,3.4082222864458858e-06,5.984022471705814e-08,13.3607,25.018045955749862,0.0320124976790939,0.1857596641465272,7.1759,0.2461,0.0656793147853538,-0.0170768998970167,-0.14428790237737,-0.0656793147853538,0.020914073306617,0.0101148271001334,-0.0183125350344294,3.4082222864458858e-06,5.984022471705814e-08,13.3607,25.018045955749862,0.0320124976790939,0.1857596641465272,7.1759,0.2461
20231229,601111.SH,0.197,8.4072,501730.1,367426.326,-12.2279,3.0443,118913819430.92,20231027,20230930.0,2.5256,150.6069,102.8161,0.0237202279479809,-0.0732293446508296,-0.0915750915750915,-0.0237202279479809,0.0146478618938638,0.0080465564138167,-0.0870570860797707,2.375344194685813e-06,4.354367036111317e-08,2.5256,25.501664861230903,-0.081780191202087,0.3284827382321059,150.6069,102.8161,0.0237202279479809,-0.0732293446508296,-0.0915750915750915,-0.0237202279479809,0.0146478618938638,0.0080465564138167,-0.0870570860797707,2.375344194685813e-06,4.354367036111317e-08,2.5256,25.501664861230903,-0.081780191202087,0.3284827382321059,85.14475934798557,102.8161
20231229,601117.SH,0.134,7.8891,301900.03,191799.194,7.1717,0.6974,38856232939.68,20231028,20230930.0,6.8557,9.1483,0.0751,0.0241461229894457,-0.0464731193192806,-0.1825190404642246,-0.0241461229894457,0.0111389519823716,0.0074246727887636,-0.0479115627375966,5.496975433761013e-06,3.780254861353098e-08,6.8557,24.383134336919383,0.1394369535814381,1.4338973329509608,9.1483,0.0751,0.0241461229894457,-0.0464731193192806,-0.1825190404642246,-0.0241461229894457,0.0111389519823716,0.0074246727887636,-0.0479115627375966,5.496975433761013e-06,3.780254861353098e-08,6.8557,24.383134336919383,0.1394369535814381,1.4338973329509608,9.1483,0.0751
20231229,601138.SH,0.346,17.0895,896699.26,1358259.324,13.8026,2.2616,300371531191.2,20231031,20230930.0,10.302,-8.9358,14.317,0.0558655075902208,-0.0019797470128595,-0.2324879525377142,-0.0558655075902208,0.0330503985039036,0.0136249977170958,-0.0406110178578444,4.014161813640503e-06,1.8004448603818975e-08,10.302,26.42828598267569,0.0724501180936924,0.4421648390519985,-8.9358,14.317,0.0558655075902208,-0.0019797470128595,-0.2324879525377142,-0.0558655075902208,0.0330503985039036,0.0136249977170958,-0.0406110178578444,4.014161813640503e-06,1.8004448603818975e-08,10.302,26.42828598267569,0.0724501180936924,0.4421648390519985,-8.9358,14.317
20231229,601155.SH,0.059,18.0241,106995.25,122267.067,49.2336,0.4201,25736656786.96,20231028,20230930.0,4.1048,15.4252,-26.0082,-0.0086844131558683,-0.1085915785517165,-0.1388677875083012,0.0086844131558683,0.021635362644765,0.0139866568388483,-0.0723571796191455,6.530661463724575e-06,1.0568540400368857e-07,4.1048,23.971182146722253,0.0203113320984043,2.3803856224708406,15.4252,-26.0082,-0.0086844131558683,-0.1085915785517165,-0.1388677875083012,0.0086844131558683,0.021635362644765,0.0139866568388483,-0.0723571796191455,6.530661463724575e-06,1.0568540400368857e-07,4.1048,23.971182146722253,0.0203113320984043,2.3803856224708406,15.4252,-26.0082
20231229,601166.SH,1.357,82.3711,503351.87,762993.512,3.9836,0.4849,336751243947.48,20231031,20230930.0,8.4942,-5.5943,-9.5296,0.1087553757832322,0.1095140536121022,-0.0049107488016082,-0.1087553757832322,0.0243915119772177,0.0060894228976719,0.0,1.9206126285200595e-06,1.7397766911833985e-08,8.4942,26.542610346209216,0.2510292198011848,2.062280882656218,-5.5943,-9.5296,0.1087553757832322,0.1095140536121022,-0.0049107488016082,-0.1087553757832322,0.0243915119772177,0.0060894228976719,0.0,1.9206126285200595e-06,1.7397766911833985e-08,8.4942,26.542610346209216,0.2510292198011848,2.062280882656218,-5.5943,-9.5296
20231229,601169.SH,0.386,20.0971,479379.81,217169.971,3.7366,0.3903,95777718752.16,20231031,20230930.0,6.4062,-3.2127,4.5039,0.0248916313937477,-0.0043941780855848,-0.0215961481351657,-0.0248916313937477,0.0079453327888595,0.0046666901386799,-0.0130676907362299,2.7873718359628187e-06,2.591552833395785e-08,6.4062,25.285295913996944,0.2676229727559813,2.5621316935690497,-3.2127,4.5039,0.0248916313937477,-0.0043941780855848,-0.0215961481351657,-0.0248916313937477,0.0079453327888595,0.0046666901386799,-0.0130676907362299,2.7873718359628187e-06,2.591552833395785e-08,6.4062,25.285295913996944,0.2676229727559813,2.523094602950045,-3.2127,4.5039
20231229,601186.SH,0.202,10.3841,408728.46,310744.067,3.7834,0.4223,103340310815.0,20231031,20230930.0,6.49,1.0072,3.4721,0.0173807401020897,-0.0193224852909232,-0.128287568311745,-0.0173807401020897,0.0083596620468536,0.0052525964104343,-0.0155198240391362,2.461893160750977e-06,2.53201239109476e-08,6.49,25.361293367493975,0.2643125231273457,2.3679848448969927,1.0072,3.4721,0.0173807401020897,-0.0193224852909232,-0.128287568311745,-0.0173807401020897,0.0083596620468536,0.0052525964104343,-0.0155198240391362,2.461893160750977e-06,2.53201239109476e-08,6.49,25.361293367493975,0.2643125231273457,2.3679848448969927,1.0072,3.4721
20231229,601211.SH,0.386,18.8443,166628.02,247951.779,11.3183,0.9076,132500608942.08,20231031,20230930.0,5.3321,1.1781,2.38,0.0136248722500134,-0.0126068252911988,0.0233847624323195,-0.0136248722500134,0.0077446947122376,0.0058823130121679,-0.0152229352620246,2.1148801301557062e-06,1.741334763201095e-08,5.3321,25.60985307815141,0.0883524910984865,1.101806963420009,1.1781,2.38,0.0136248722500134,-0.0126068252911988,0.0233847624323195,-0.0136248722500134,0.0077446947122376,0.0058823130121679,-0.0152229352620246,2.1148801301557062e-06,1.741334763201095e-08,5.3321,25.60985307815141,0.0883524910984865,1.101806963420009,1.1781,2.38
20231229,601225.SH,0.466,32.2884,301604.35,625523.44,8.8073,2.3476,202528550000.0,20231028,20230930.0,17.1253,-2.4083,-44.561,0.0190244148761582,0.0685437432985189,0.1316358538508719,-0.0190244148761582,0.0109790321411202,0.0047315349698552,0.0,3.0916561996932118e-06,1.7231261749881062e-08,17.1253,26.0341467012095,0.1135421752409932,0.4259669449650707,-2.4083,-44.561,0.0190244148761582,0.0685437432985189,0.1316358538508719,-0.0190244148761582,0.0109790321411202,0.0047315349698552,0.0,3.0916561996932118e-06,1.7231261749881062e-08,17.1253,26.0341467012095,0.1135421752409932,0.4259669449650707,-2.4083,-44.561
20231229,601229.SH,0.342,19.3215,237783.61,142364.35,3.7766,0.4003,84813806771.97,20231027,20230930.0,7.6537,-5.7598,1.0345,0.0118670430324328,0.0016797051184347,-0.032415568286527,-0.0118670430324328,0.0061175624472078,0.0037237738425576,-0.0083045479975157,1.4667757829132655e-06,4.066385049351146e-08,7.6537,25.163724182198425,0.264788434041201,2.498126405196103,-5.7598,1.0345,0.0118670430324328,0.0016797051184347,-0.032415568286527,-0.0118670430324328,0.0061175624472078,0.0037237738425576,-0.0083045479975157,1.4667757829132655e-06,4.066385049351146e-08,7.6537,25.163724182198425,0.264788434041201,2.498126405196103,-5.7598,1.0345
20231229,601236.SH,0.062,8.7637,133549.56,101277.963,157.162,1.5631,35800418961.78,20231031,20230930.0,0.9375,27.4234,747.75,0.0052996845425867,-0.0331204007105109,-0.0193803220356051,-0.0052996845425867,0.0105698723974575,0.006052407365106,-0.0464807581412047,3.717423023705315e-06,6.92171147854697e-08,0.9375,24.301225433127605,0.0063628612514475,0.6397543343356151,27.4234,747.75,0.0052996845425867,-0.0331204007105109,-0.0193803220356051,-0.0052996845425867,0.0105698723974575,0.006052407365106,-0.0464807581412047,3.717423023705315e-06,6.92171147854697e-08,0.9375,24.301225433127605,0.0063628612514475,0.6397543343356151,27.4234,747.75
20231229,601238.SH,0.112,15.5163,213131.79,186099.681,20.3188,0.7945,91776503393.75,20231027,20230930.0,3.9444,22.1076,-44.0497,0.0150793546952072,-0.1116740806897618,-0.1258718015165684,-0.0150793546952072,0.0114456600605224,0.007302598506622,-0.1053174804529833,2.3071258678979263e-06,4.7229104252104255e-08,3.9444,25.24262214749451,0.0492155048526487,1.2586532410320956,22.1076,-44.0497,0.0150793546952072,-0.1116740806897618,-0.1258718015165684,-0.0150793546952072,0.0114456600605224,0.007302598506622,-0.1053174804529833,2.3071258678979263e-06,4.7229104252104255e-08,3.9444,25.24262214749451,0.0492155048526487,1.2586532410320956,22.1076,-44.0497
20231229,601288.SH,0.669,7.2919,3237253.3,1178848.279,4.736,0.5454,1273938243297.72,20231028,20230930.0,7.5622,-0.535,4.9702,0.0027503128480865,-0.0027352671672205,0.0111067971934883,-0.0027503128480865,0.0097070517575209,0.0062677085328435,-0.0135550114311224,9.141587223187884e-07,5.976054533415605e-09,7.5622,27.873134197255016,0.2111486486486486,1.8335166850018336,-0.535,4.9702,0.0027503128480865,-0.0027352671672205,0.0111067971934883,-0.0027503128480865,0.0097070517575209,0.0062677085328435,-0.0135550114311224,9.141587223187884e-07,5.976054533415605e-09,7.5622,27.82906126872741,0.2111486486486486,1.8335166850018336,-0.535,4.9702
20231229,601318.SH,2.496,114.6207,341077.53,1372848.496,7.7343,0.8281,733872454662.1,20231028,20230930.0,9.9417,5.1988,-5.6111,0.0306903209040381,-0.017553137690861,-0.1486414518909596,-0.0306903209040381,0.011831758114863,0.0070463181597081,-0.0019817446144173,2.1539503226012435e-06,4.76249829951931e-09,9.9417,27.32160108297128,0.1292941830547043,1.2075836251660428,5.1988,-5.6111,0.0306903209040381,-0.017553137690861,-0.1486414518909596,-0.0306903209040381,0.011831758114863,0.0070463181597081,-0.0019817446144173,2.1539503226012435e-06,4.76249829951931e-09,9.9417,27.32160108297128,0.1292941830547043,1.2075836251660428,5.1988,-5.6111
20231229,601319.SH,0.089,5.4197,440159.05,212952.942,9.9955,0.8902,214044114421.72,20231031,20230930.0,8.8767,4.3168,-15.4934,0.0210821809412562,-0.0434867016113377,-0.1796660965383626,-0.0210821809412562,0.0088436720172424,0.0056237241496678,-0.0320062869492222,9.39524854321328e-07,3.2148126178550176e-08,8.8767,26.08944797288146,0.1000450202591166,1.1233430689732644,4.3168,-15.4934,0.0210821809412562,-0.0434867016113377,-0.1796660965383626,-0.0210821809412562,0.0088436720172424,0.0056237241496678,-0.0320062869492222,9.39524854321328e-07,3.2148126178550176e-08,8.8767,26.08944797288146,0.1000450202591166,1.1233430689732644,4.3168,-15.4934
20231229,601328.SH,0.908,13.8257,879965.65,505532.52,4.5623,0.4808,426268050942.3,20231028,20230930.0,6.6353,1.6633,1.8795,-0.0069242427507345,-0.0069242427507345,-0.0034741493019266,0.0069242427507345,0.0074104012296868,0.0045903136728768,-0.0154388463592666,1.3602404834568744e-06,7.4503554954558905e-09,6.6353,26.778334212899207,0.219187690419306,2.0798668885191347,1.6633,1.8795,-0.0069242427507345,-0.0069242427507345,-0.0034741493019266,0.0069242427507345,0.0074104012296868,0.0045903136728768,-0.0154388463592666,1.3602404834568744e-06,7.4503554954558905e-09,6.6353,26.778334212899207,0.219187690419306,2.0798668885191347,1.6633,1.8795
20231229,601336.SH,0.149,38.1331,131834.47,409204.476,6.8514,0.8966,97111485658.0,20231028,20230930.0,9.0362,-18.63,-15.4977,0.0581241120582489,-0.0114325415239759,-0.1547653351183853,-0.0581241120582489,0.0183865776289599,0.0089806462687401,0.0,2.732042112059297e-06,4.2011478919952066e-08,9.0362,25.29912549214845,0.1459555711241498,1.115324559446799,-18.63,-15.4977,0.0581241120582489,-0.0114325415239759,-0.1547653351183853,-0.0581241120582489,0.0183865776289599,0.0089806462687401,0.0,2.732042112059297e-06,4.2011478919952066e-08,9.0362,25.29912549214845,0.1459555711241498,1.115324559446799,-18.63,-15.4977
20231229,601360.SH,0.185,18.504,1417294.76,1271734.414,-105.9328,2.0428,64379722404.97,20231028,20230930.0,-1.1657,-2.835,81.2335,0.0947752054478436,-0.001112034807769,-0.0834204308478756,-0.0947752054478436,0.0361031390361265,0.0166420655548128,-0.0535716112401157,1.8086273858968403e-05,2.228102035762439e-08,-1.1657,24.88806455098687,-0.0094399468342194,0.4895241824946152,-2.835,81.2335,0.0947752054478436,-0.001112034807769,-0.0834204308478756,-0.0947752054478436,0.0361031390361265,0.0166420655548128,-0.0535716112401157,1.8086273858968403e-05,2.228102035762439e-08,-1.1657,24.88806455098687,-0.0094399468342194,0.4895241824946152,-2.835,81.2335
